Datetime,Latitude,Longitude,Dynamic_Height,DH_error
2011-01-01,84.5,116.25,0.20968012393799051,0.025626372427078437
2011-01-01,84.5,117.0,0.209879859825302,0.023419971538563837
2011-01-01,84.5,117.75,0.21145990369774914,0.0267062201167286
2011-01-01,84.5,118.5,0.21366143295750997,0.026322038243136583
2011-01-01,84.5,119.25,0.2147845668781223,0.0235010467144577
2011-01-01,84.5,120.0,0.21312068092305644,0.027441627482699526
2011-01-01,84.5,120.75,0.21300686039478156,0.02856002759947055
2011-01-01,84.5,121.5,0.21764292028707466,0.02621882508677164
2011-01-01,84.5,122.25,0.2160752643822688,0.026884146355427775
2011-01-01,84.5,123.0,0.21761133126223373,0.02703868639048445
2011-01-01,84.5,123.75,0.2199077354970326,0.024566295850160118
2011-01-01,84.5,124.5,0.2287263164641816,0.027714878672968776
2011-01-01,84.5,125.25,0.2312339260798721,0.03131144483426962
2011-01-01,84.5,126.0,0.23224697484091936,0.026174169975942057
2011-01-01,84.5,126.75,0.23518791869287603,0.031023039314581138
2011-01-01,84.5,127.5,0.23373866280095792,0.030780753435270918
2011-01-01,84.5,128.25,0.23529298979158392,0.03025281201505154
2011-01-01,84.5,129.0,0.23742242377849287,0.032132333842552215
2011-01-01,84.5,129.75,0.23640474644733236,0.03042632793479425
2011-01-01,84.5,130.5,0.24031892952620934,0.03723675736265485
2011-01-01,84.5,131.25,0.23942840456666195,0.034897047019868246
2011-01-01,84.5,132.0,0.2465284818988572,0.036519114755678865
2011-01-01,84.5,132.75,0.2504482658917452,0.037987070110536446
2011-01-01,84.5,133.5,0.2544693715244065,0.038705438411647516
2011-01-01,84.5,134.25,0.25987810293433905,0.034993526754990796
2011-01-01,84.5,135.0,0.2606767503444363,0.03721473912938011
2011-01-01,84.5,135.75,0.26314087164101213,0.029434211534855644
2011-01-01,84.5,136.5,0.26014920007065134,0.03622821473969563
2011-01-01,84.5,137.25,0.258533848678801,0.032624141525742764
2011-01-01,84.5,138.0,0.2560933993233083,0.037724317746274647
2011-01-01,84.5,138.75,0.25551598405873804,0.03413140015257581
2011-01-01,84.5,139.5,0.25430840812382915,0.04017331562784527
2011-01-01,84.5,140.25,0.2547084319384405,0.03556224448080759
2011-01-01,84.5,141.0,0.25522916705455023,0.03349177203243292
2011-01-01,84.5,141.75,0.2557745669969304,0.030592054584494936
2011-01-01,84.5,142.5,0.2560396471010884,0.026374185877371892
2011-01-01,84.5,143.25,0.25779546736738107,0.027169575825242168
2011-01-01,84.5,144.0,0.2577047210715432,0.03321855452579048
2011-01-01,84.5,144.75,0.2585924036725176,0.02960556229178682
2011-01-01,84.5,145.5,0.26074388477129956,0.026306909878608106
2011-01-01,84.5,146.25,0.2625106535137485,0.026823481968174044
2011-01-01,84.5,147.0,0.263059126731025,0.029587648945471653
2011-01-01,84.5,147.75,0.2657200722140368,0.025630749042414316
2011-01-01,84.5,148.5,0.26483647727437243,0.032726947694870265
2011-01-01,84.5,149.25,0.26624346132073967,0.024604881950472897
2011-01-01,84.5,150.0,0.26555545171841416,0.036248111623461976
2011-01-01,84.5,150.75,0.2657590319657405,0.03021713525851453
2011-01-01,84.5,151.5,0.26574842386547587,0.028518605410844382
2011-01-01,84.5,152.25,0.2669382939180302,0.02540594283391287
2011-01-01,84.5,153.0,0.27266079763140966,0.0316301277774012
2011-01-01,84.5,153.75,0.2728260750606297,0.03956105864041613
2011-01-01,84.5,154.5,0.2765615019115765,0.03556198898314337
2011-01-01,84.5,155.25,0.2782689967260815,0.03529518890110642
2011-01-01,84.5,156.0,0.2811559183976155,0.03397297850993996
2011-01-01,84.5,156.75,0.28662537745728534,0.03692901276135319
2011-01-01,84.5,157.5,0.2895330413600807,0.03772799272066111
2011-01-01,84.5,158.25,0.2949189278650325,0.0410182863954829
2011-01-01,84.5,159.0,0.2998759795123138,0.04227442316874319
2011-01-01,84.5,159.75,0.3066390975634553,0.03882645805628549
2011-01-01,84.5,160.5,0.31071853303874264,0.04374508237557126
2011-01-01,84.5,161.25,0.31160810854519144,0.03737424548244794
2011-01-01,84.5,162.0,0.3127178029988899,0.0443395067602462
2011-01-01,84.5,162.75,0.31211471292616905,0.04956584776247333
2011-01-01,84.5,163.5,0.3129578863103721,0.04332350842723849
2011-01-01,84.5,164.25,0.31306688895177087,0.044495711971761345
2011-01-01,84.5,165.0,0.3125546931195995,0.04247068056575449
2011-01-01,84.5,165.75,0.31333530461232617,0.04463234376695911
2011-01-01,84.5,166.5,0.3129084786368522,0.041114269776642634
2011-01-01,84.5,167.25,0.3154842595953505,0.04452344701660135
2011-01-01,84.5,168.0,0.3128144636902807,0.046209917824331405
2011-01-01,84.5,168.75,0.31535305576134176,0.04103596241582015
2011-01-01,84.5,169.5,0.31310116180719755,0.04577184225617893
2011-01-01,84.5,170.25,0.3145779909850071,0.04068685909437582
2011-01-01,84.5,171.0,0.31817246055155035,0.037716519817818324
2011-01-01,84.5,171.75,0.3168099703183386,0.04213231646126971
2011-01-01,84.5,172.5,0.3180887425370578,0.04916093766632334
2011-01-01,84.5,173.25,0.31687645098987205,0.045000494730327266
2011-01-01,84.5,174.0,0.3184835330537332,0.04447391615775652
2011-01-01,84.5,174.75,0.3173555644556402,0.04294575618220099
2011-01-01,84.5,175.5,0.31811200674532963,0.043715522759841155
2011-01-01,84.5,176.25,0.3191752814149551,0.04419438376348727
2011-01-01,84.5,177.0,0.31872470354967253,0.03911215308090968
2011-01-01,84.5,177.75,0.31837147070128424,0.03742781752283962
2011-01-01,84.5,178.5,0.31916111309799094,0.042884015422855574
2011-01-01,84.5,179.25,0.31676893185284793,0.043035578760041826
2011-01-01,84.5,180.0,0.3150550348336752,0.048153999949920034
2011-01-01,84.75,-179.25,0.3149760577839314,0.042612368631077494
2011-01-01,84.75,-178.5,0.31475851560124946,0.05025868852075982
2011-01-01,84.75,-177.75,0.3162597170417323,0.04378818113057283
2011-01-01,84.75,-177.0,0.3147749316839406,0.04389677057447518
2011-01-01,84.75,-176.25,0.31506396115085966,0.04234197586449719
2011-01-01,84.75,-175.5,0.3141785311721973,0.04651664808101018
2011-01-01,84.75,-174.75,0.314473436438239,0.047430181571591484
2011-01-01,84.75,-174.0,0.3171926965678879,0.05233186969925651
2011-01-01,84.75,-173.25,0.31505097601108584,0.0479725098825473
2011-01-01,84.75,-172.5,0.32119529518103906,0.05426240359067364
2011-01-01,84.75,-171.75,0.3165171609761717,0.05239413848863587
2011-01-01,84.75,-171.0,0.31091387849034363,0.05959221429750651
2011-01-01,84.75,-170.25,0.31500569537565315,0.055330148773448155
2011-01-01,84.75,-169.5,0.3099525952300529,0.05502723372952885
2011-01-01,84.75,-168.75,0.3188889182678716,0.058518903700949955
2011-01-01,84.75,-168.0,0.3300181970620871,0.06592076093933676
2011-01-01,84.75,-167.25,0.33087330821338157,0.0569265491615052
2011-01-01,84.75,-166.5,0.33623826161418485,0.0649817415646474
2011-01-01,84.75,-165.75,0.3359391199795557,0.06919559593536914
2011-01-01,84.75,-165.0,0.3419174588556955,0.06999734295350048
2011-01-01,84.75,-164.25,0.34108254907296426,0.06693159411095251
2011-01-01,84.75,-163.5,0.34228212918121925,0.06316632647155929
2011-01-01,84.75,-162.75,0.3490593775787851,0.06382719465561447
2011-01-01,84.75,-162.0,0.35311905399006877,0.07203347434082744
2011-01-01,84.75,-161.25,0.3550707065317948,0.06190481567397419
2011-01-01,84.75,-160.5,0.35202722153381577,0.05904007929703317
2011-01-01,84.75,-159.75,0.3576235994183632,0.06058134715850945
2011-01-01,84.75,-159.0,0.3651374047391574,0.06564195708386719
2011-01-01,84.75,-158.25,0.3757538071490728,0.06376323101002125
2011-01-01,84.75,-157.5,0.3675641394572937,0.06681987993192609
2011-01-01,84.75,-156.75,0.37910187210719815,0.06723620134142301
2011-01-01,84.75,-156.0,0.3808974505390408,0.0661921507747987
2011-01-01,84.75,-155.25,0.3791215768448831,0.07202839633890472
2011-01-01,84.75,-154.5,0.38266200498671493,0.0641222291151166
2011-01-01,84.75,-153.75,0.3852661762707644,0.06953508207546055
2011-01-01,84.75,-153.0,0.3877144967668332,0.06353381326860147
2011-01-01,84.75,-152.25,0.38780444848062984,0.07167926625212105
2011-01-01,84.75,-151.5,0.3900021749851667,0.07182231117372023
2011-01-01,84.75,-150.75,0.39821476631760916,0.0647592827299547
2011-01-01,84.75,-150.0,0.3950263388834095,0.07580689530716615
2011-01-01,84.75,-149.25,0.40064345495332143,0.06567722623964296
2011-01-01,84.75,-148.5,0.40409985314542374,0.052651206078483254
2011-01-01,84.75,-147.75,0.40430219026136394,0.06593058329429458
2011-01-01,84.75,-147.0,0.4064467183757159,0.05294541014485732
2011-01-01,84.75,-146.25,0.4067600942991156,0.06381204843301279
2011-01-01,84.75,-145.5,0.41847717259545947,0.045541646073196884
2011-01-01,84.75,-144.75,0.4192028643105593,0.05742807277476436
2011-01-01,84.75,-144.0,0.42406556888462416,0.0510565504306485
2011-01-01,84.75,-143.25,0.4237536247568685,0.0357851372346872
2011-01-01,84.75,-142.5,0.4249494807922231,0.05270632446320778
2011-01-01,84.75,-141.75,0.4287985416610415,0.054567366094440524
2011-01-01,84.75,-141.0,0.42740718338339095,0.05781074329246972
2011-01-01,84.75,-140.25,0.4305987278582456,0.059628605701405615
2011-01-01,84.75,-139.5,0.4252366609533232,0.06816631878893654
2011-01-01,84.75,-138.75,0.42975588020121797,0.04579153567638985
2011-01-01,84.75,-138.0,0.4267901111952982,0.05073010541781436
2011-01-01,84.75,-137.25,0.42714673319043395,0.04423434160018873
2011-01-01,84.75,-136.5,0.4240703648711168,0.036413768787509404
2011-01-01,84.75,-135.75,0.4226117938897471,0.06607330900311296
2011-01-01,84.75,-135.0,0.42539378742005696,0.04853611067182962
2011-01-01,84.75,-134.25,0.41798041325088303,0.06498463610818021
2011-01-01,84.75,-133.5,0.41704335699325634,0.053149284814381755
2011-01-01,84.75,-132.75,0.4168445625853583,0.06165214792452461
2011-01-01,84.75,-132.0,0.4120099680793233,0.0655784011912915
2011-01-01,84.75,-131.25,0.40965801694915055,0.056751453203409435
2011-01-01,84.75,-130.5,0.40785350919497765,0.0626519776944561
2011-01-01,84.75,-129.75,0.4087497206712049,0.05281841600349519
2011-01-01,84.75,-129.0,0.4082733022941376,0.04890926895320535
2011-01-01,84.75,-128.25,0.40653580305081727,0.06069728625677952
2011-01-01,84.75,-127.5,0.40955908594692897,0.050783299296839154
2011-01-01,84.75,-126.75,0.4088599074908969,0.05186543195957815
2011-01-01,84.75,-126.0,0.4086771488634384,0.05734640605078418
2011-01-01,84.75,-125.25,0.41094418619882,0.043418126849002495
2011-01-01,84.75,-124.5,0.4077508140975563,0.05567989055017982
2011-01-01,84.75,-123.75,0.40669027304773264,0.05323474072773959
2011-01-01,84.75,-123.0,0.40337454112139515,0.06043718551908856
2011-01-01,84.75,-122.25,0.4068095648506768,0.04153858913981383
2011-01-01,84.75,-121.5,0.4058290592950896,0.05095686335934929
2011-01-01,84.75,-120.75,0.4053261684916149,0.05533489839230241
2011-01-01,84.75,-120.0,0.40483268079957,0.05200598536972227
2011-01-01,84.75,-119.25,0.4056752921715847,0.045415762961914935
2011-01-01,84.75,-118.5,0.40277043380450045,0.05603345108437561
2011-01-01,84.75,-117.75,0.401943520196364,0.06380183196906418
2011-01-01,84.75,-117.0,0.403283038362123,0.05800369189651055
2011-01-01,84.75,-116.25,0.40516204157037544,0.044506468000089686
2011-01-01,84.75,-115.5,0.40391543960532106,0.04300701577964073
2011-01-01,84.75,-114.75,0.4048444965042257,0.05600843424254766
2011-01-01,84.75,-114.0,0.41836525113378215,0.062423328027363105
2011-01-01,84.75,-113.25,0.4322463342718604,0.054446678420995535
2011-01-01,84.75,-112.5,0.43814297725025336,0.06560613717355561
2011-01-01,84.75,-111.75,0.4397718461014352,0.06801124647088062
2011-01-01,84.75,-111.0,0.44070660084492264,0.06747115807637774
2011-01-01,84.75,-110.25,0.44300872016244325,0.050786708146448103
2011-01-01,84.75,-109.5,0.44358561906872823,0.05589435438830021
2011-01-01,84.75,-108.75,0.4451618770070299,0.06535276985522157
2011-01-01,84.75,-108.0,0.44755869350078115,0.05077442670776625
2011-01-01,84.75,-107.25,0.4450933239332528,0.0669273427253959
2011-01-01,84.75,-106.5,0.4451060969918424,0.07242387880839068
2011-01-01,84.75,-105.75,0.44733222284374485,0.055694556041197094
2011-01-01,84.75,-105.0,0.44947128728430485,0.07334431139084979
2011-01-01,84.75,-104.25,0.452438343549832,0.05167658190757004
2011-01-01,84.75,-103.5,0.450727314781622,0.05922748467658143
2011-01-01,84.75,-102.75,0.4495075125530973,0.06987980846374124
2011-01-01,84.75,-102.0,0.45026908542851607,0.058865624348960026
2011-01-01,84.75,-101.25,0.44921662285516695,0.06483293461688303
2011-01-01,84.75,-100.5,0.44989336905800903,0.061083414526388505
2011-01-01,84.75,-99.75,0.4488596230893569,0.07236949316684217
2011-01-01,84.75,-99.0,0.44794450595434754,0.07485312819745753
2011-01-01,84.75,-98.25,0.4507332054612136,0.04981661016349955
2011-01-01,84.75,-97.5,0.4495258637710982,0.07328644233006276
2011-01-01,84.75,-96.75,0.44657506911286415,0.058415889586016685
2011-01-01,84.75,-96.0,0.44999915505225735,0.05973565258907651
2011-01-01,84.75,-95.25,0.451970994990823,0.06231446815612654
2011-01-01,84.75,-94.5,0.45349922406171167,0.06522921789634324
2011-01-01,84.75,-93.75,0.45438979078363495,0.07321352744730686
2011-01-01,84.75,-93.0,0.45806394186021954,0.05952758778828039
2011-01-01,84.75,-92.25,0.45213188977747537,0.07660689855956113
2011-01-01,84.75,-91.5,0.44513615389435207,0.06546754791954078
2011-01-01,84.75,-90.75,0.4421418752279956,0.07269918494727101
2011-01-01,84.75,-90.0,0.44451948281447534,0.0795853117291457
2011-01-01,84.75,-89.25,0.44584006004807897,0.07184335081621875
2011-01-01,84.75,-88.5,0.44748213037262824,0.07113752350810737
2011-01-01,84.75,-87.75,0.44686876986369256,0.08217657327583813
2011-01-01,84.75,-87.0,0.4487727709513123,0.07659140748598271
2011-01-01,84.75,-86.25,0.4490824898211444,0.061114719431250616
2011-01-01,84.75,-85.5,0.44986204267936253,0.07331113707105072
2011-01-01,84.75,-84.75,0.45007558253870766,0.08834861582025642
2011-01-01,84.75,-84.0,0.45108525380767084,0.06332765546030623
2011-01-01,84.75,-83.25,0.45456277242990456,0.06947797469326356
2011-01-01,84.75,-82.5,0.4527899076174222,0.06794239009835734
2011-01-01,84.75,-81.75,0.452318995997547,0.08542777584994793
2011-01-01,84.75,-81.0,0.45239725453013196,0.07842122992725442
2011-01-01,84.75,-80.25,0.45126007139740354,0.08167164282600341
2011-01-01,84.75,-79.5,0.4533215275313943,0.07310127126575588
2011-01-01,84.75,-78.75,0.4536625375977846,0.07425458396176055
2011-01-01,84.75,-78.0,0.4527935626281458,0.05838711868659318
2011-01-01,84.75,-77.25,0.44934569558814597,0.0837262506937618
2011-01-01,84.75,-76.5,0.4497260209339248,0.08728117307364909
2011-01-01,84.75,-75.75,0.4507587533384308,0.07777918116739414
2011-01-01,84.75,-75.0,0.4514892116639315,0.07669620165576817
2011-01-01,84.75,-74.25,0.44386011679773735,0.07737583283003499
2011-01-01,84.75,-73.5,0.43890191075303564,0.08312213320724687
2011-01-01,84.75,-72.75,0.4351737454499935,0.08366916958494755
2011-01-01,84.75,-72.0,0.43721581549628097,0.0773917678001359
2011-01-01,84.75,-71.25,0.4339042138455552,0.06997506660741881
2011-01-01,84.75,-70.5,0.42751834967990676,0.08006916431353552
2011-01-01,84.75,-69.75,0.4197884732911872,0.08491254413306515
2011-01-01,84.75,-69.0,0.41212407776743737,0.07593543929838849
2011-01-01,84.75,-68.25,0.4039571020470141,0.07520319696508211
2011-01-01,84.75,-67.5,0.4059555554572339,0.07230386647968233
2011-01-01,84.75,-66.75,0.40163985054145634,0.07859603541905781
2011-01-01,84.75,-64.5,0.39668602280400506,0.07790770890899332
2011-01-01,84.75,-63.75,0.3923334300347668,0.06613442567607589
2011-01-01,84.75,-63.0,0.3923236990562903,0.06566977860861706
2011-01-01,84.75,-62.25,0.3949455385253708,0.07344570269584552
2011-01-01,84.75,-61.5,0.39112386089528706,0.07131344330801191
2011-01-01,84.75,-60.75,0.39268272285507383,0.05744431876450022
2011-01-01,84.75,-60.0,0.3876726974179284,0.07551529894405473
2011-01-01,84.75,-59.25,0.3905684865913237,0.06802395626138609
2011-01-01,84.75,-58.5,0.3836599491484666,0.07112916956315425
2011-01-01,84.75,-57.75,0.38470034300887224,0.07904791857113858
2011-01-01,84.75,-57.0,0.385466149651442,0.0635469343904911
2011-01-01,84.75,-56.25,0.38529764979055336,0.07841480504131884
2011-01-01,84.75,-55.5,0.38839637684181916,0.07598540112093659
2011-01-01,84.75,-54.75,0.3764376259530085,0.09196277358590962
2011-01-01,84.75,-54.0,0.374640818785789,0.08268578567272146
2011-01-01,84.75,-53.25,0.37087683604393257,0.07338160802596964
2011-01-01,84.75,-52.5,0.34782835911370374,0.0714939881614918
2011-01-01,84.75,-51.75,0.30529835854004705,0.07788331432661837
2011-01-01,84.75,-51.0,0.30341471050222674,0.07355857215134876
2011-01-01,84.75,-50.25,0.2959210327967585,0.07285829306209976
2011-01-01,84.75,-49.5,0.28881448463280684,0.06715724131733977
2011-01-01,84.75,-48.75,0.28721183993359456,0.0625354020439034
2011-01-01,84.75,-48.0,0.2868821752615577,0.06372004391087473
2011-01-01,84.75,-47.25,0.28849948850523893,0.05774499296740499
2011-01-01,84.75,-46.5,0.2865251434673445,0.05927960486976779
2011-01-01,84.75,-45.75,0.2877590804549766,0.0614542346199377
2011-01-01,84.75,-45.0,0.2866925498222282,0.05111217681842927
2011-01-01,84.75,-44.25,0.2877517933473682,0.055439150020690026
2011-01-01,84.75,-43.5,0.28873930183687047,0.05062704654100539
2011-01-01,84.75,-42.75,0.28233878963406356,0.05917530076731572
2011-01-01,84.75,-42.0,0.2858795113640637,0.05750812414402683
2011-01-01,84.75,-41.25,0.28526043121205275,0.047431195389033246
2011-01-01,84.75,-40.5,0.2855097112603696,0.05157867891015192
2011-01-01,84.75,-39.75,0.2857518150097541,0.04973417193707546
2011-01-01,84.75,-39.0,0.2853333208186066,0.054759660997275875
2011-01-01,84.75,-38.25,0.28614718178244763,0.051967203243551904
2011-01-01,84.75,-37.5,0.28713993720313574,0.05258773074380221
2011-01-01,84.75,-36.75,0.28415283700528593,0.04924597769547384
2011-01-01,84.75,-36.0,0.28452976206665254,0.05148258694343807
2011-01-01,84.75,-35.25,0.2851454658020419,0.05752567647120659
2011-01-01,84.75,-34.5,0.2851192200195373,0.059387909431608835
2011-01-01,84.75,-33.75,0.28452801156833235,0.04704924128738164
2011-01-01,84.75,-33.0,0.2831212593685248,0.05030154651526554
2011-01-01,84.75,-32.25,0.28390317979758994,0.04804018118794196
2011-01-01,84.75,-31.5,0.28125752535669374,0.0610139004897054
2011-01-01,84.75,-30.75,0.28446230960755753,0.040686387002119254
2011-01-01,84.75,-30.0,0.27565871758396693,0.056997333419516585
2011-01-01,84.75,-29.25,0.27632695721882095,0.05427553327764881
2011-01-01,84.75,-28.5,0.2758563159075114,0.052739890531103666
2011-01-01,84.75,-27.75,0.2735002936240858,0.05265562836390694
2011-01-01,84.75,-27.0,0.2713955387245733,0.05026397582734182
2011-01-01,84.75,-26.25,0.26814501429887866,0.05557611758903588
2011-01-01,84.75,-25.5,0.26506820356501404,0.05338416975119416
2011-01-01,84.75,-24.75,0.262895481205421,0.049646391011644656
2011-01-01,84.75,-24.0,0.2615786260753601,0.05279560325692701
2011-01-01,84.75,-23.25,0.25794562705648516,0.04101611301331349
2011-01-01,84.75,-22.5,0.2546609962705028,0.050730974231974785
2011-01-01,84.75,-21.75,0.255807519908604,0.04891136223000452
2011-01-01,84.75,-21.0,0.2539567895572661,0.05542764185065258
2011-01-01,84.75,-20.25,0.25328462786527495,0.044770184284475684
2011-01-01,84.75,-19.5,0.24949930217914418,0.04316788197911827
2011-01-01,84.75,-18.75,0.2492984711649959,0.045741699554903904
2011-01-01,84.75,-18.0,0.24557419186628177,0.04812243040693271
2011-01-01,84.75,-17.25,0.242359566774302,0.04212044993749531
2011-01-01,84.75,-16.5,0.23993765622230406,0.03941001411363606
2011-01-01,84.75,-15.75,0.23854703288207105,0.040634937205716974
2011-01-01,84.75,-15.0,0.23479870728674007,0.03912895029010626
2011-01-01,84.75,-14.25,0.23758242232824292,0.04718185304844696
2011-01-01,84.75,-13.5,0.2390403750445619,0.04002499401121044
2011-01-01,84.75,-12.75,0.2376154091873418,0.0414447151053358
2011-01-01,84.75,-12.0,0.2352819512223166,0.041438059145001496
2011-01-01,84.75,-11.25,0.23741184532517784,0.03812321854455162
2011-01-01,84.75,-10.5,0.23492924654346442,0.04594176255857482
2011-01-01,84.75,-9.75,0.23718214989431896,0.043901839983534516
2011-01-01,84.75,-9.0,0.23922635441319193,0.04080246953243887
2011-01-01,84.75,-8.25,0.23694443419641276,0.04606046932303603
2011-01-01,84.75,-7.5,0.239871278509955,0.03465601284154028
2011-01-01,84.75,-6.75,0.24030857102399905,0.04182398054469388
2011-01-01,84.75,-6.0,0.23680431688259435,0.04131049417074261
2011-01-01,84.75,-5.25,0.2429093400063897,0.037098157577267754
2011-01-01,84.75,-4.5,0.23719331011020076,0.04448345507711898
2011-01-01,84.75,-3.75,0.23135281782370534,0.05179787623961494
2011-01-01,84.75,-3.0,0.22128121946419277,0.056859171664590064
2011-01-01,84.75,-2.25,0.20120238061793444,0.06257711517319749
2011-01-01,84.75,-1.5,0.19388354028631483,0.06575186528341247
2011-01-01,84.75,-0.75,0.17809878484433314,0.07125890134818026
2011-01-01,84.75,0.0,0.1769422058916261,0.0714027135783364
2011-01-01,84.75,0.75,0.1661140412755578,0.06880275898547028
2011-01-01,84.75,1.5,0.16997934216406665,0.0712087700554282
2011-01-01,84.75,2.25,0.16355513603043367,0.06496116362790606
2011-01-01,84.75,3.0,0.16126802257316092,0.07074025287266282
2011-01-01,84.75,3.75,0.1628923046454734,0.07120280406440067
2011-01-01,84.75,4.5,0.1541356069370206,0.059974526201305604
2011-01-01,84.75,5.25,0.15298853669067697,0.06325350982697305
2011-01-01,84.75,6.0,0.15319839395793966,0.06096968769408551
2011-01-01,84.75,6.75,0.15135545890677965,0.04944514312884622
2011-01-01,84.75,7.5,0.14658377255767532,0.05508323741676946
2011-01-01,84.75,8.25,0.14898683869973492,0.053349977611789466
2011-01-01,84.75,9.0,0.15137566989085016,0.056642281760680174
2011-01-01,84.75,9.75,0.1503194019648685,0.05099422438564639
2011-01-01,84.75,10.5,0.14213251525326498,0.04031229841229345
2011-01-01,84.75,11.25,0.14385036068815052,0.03300554483836433
2011-01-01,84.75,12.0,0.1451109254309952,0.04671411997638484
2011-01-01,84.75,12.75,0.14783627589196843,0.04095059419117465
2011-01-01,84.75,13.5,0.14608617011265015,0.04377186092380769
2011-01-01,84.75,14.25,0.14625667152901314,0.0342558534802436
2011-01-01,84.75,15.0,0.14578209809002107,0.03969861698776014
2011-01-01,84.75,15.75,0.14356736231429948,0.03047461141766788
2011-01-01,84.75,16.5,0.14676976659261431,0.050250418312404704
2011-01-01,84.75,17.25,0.1419428546350912,0.03824535885735777
2011-01-01,84.75,18.0,0.14359427247213274,0.0412967619265568
2011-01-01,84.75,18.75,0.14270212207766608,0.03206914617784902
2011-01-01,84.75,19.5,0.14379078852449848,0.044534111375962325
2011-01-01,84.75,20.25,0.1432599547389831,0.0353587946356309
2011-01-01,84.75,21.0,0.1438352086239397,0.04326139281373699
2011-01-01,84.75,21.75,0.14220136605196013,0.04375015775887269
2011-01-01,84.75,22.5,0.14115377518826175,0.0429005785393538
2011-01-01,84.75,23.25,0.1374897839016193,0.03579165878155005
2011-01-01,84.75,24.0,0.13705124554865644,0.0324460375369692
2011-01-01,84.75,24.75,0.13934977009239685,0.0452271380429367
2011-01-01,84.75,25.5,0.13813908862636057,0.04342124900483384
2011-01-01,84.75,26.25,0.13830990557383677,0.027634743825696976
2011-01-01,84.75,27.0,0.14124654129004535,0.04793074143802254
2011-01-01,84.75,27.75,0.1394957471901026,0.04091814028035643
2011-01-01,84.75,28.5,0.14106392466907303,0.04505690980764033
2011-01-01,84.75,29.25,0.14140001524396634,0.03346312149959414
2011-01-01,84.75,30.0,0.14120306181598063,0.04544857073411934
2011-01-01,84.75,30.75,0.14003592721583305,0.0325126371763236
2011-01-01,84.75,31.5,0.14323425499320874,0.04653204844052996
2011-01-01,84.75,32.25,0.14003173247051756,0.03860119045865651
2011-01-01,84.75,33.0,0.1417711064301731,0.044191105312395645
2011-01-01,84.75,33.75,0.14265643517135979,0.041598561748806454
2011-01-01,84.75,34.5,0.1406565988710626,0.04102760313571747
2011-01-01,84.75,35.25,0.1400552893690613,0.041096762048554114
2011-01-01,84.75,36.0,0.1433725478890545,0.04122859974785138
2011-01-01,84.75,36.75,0.14065578684839763,0.03750881009848015
2011-01-01,84.75,37.5,0.14062459578720585,0.04398082302931326
2011-01-01,84.75,38.25,0.14375942232400685,0.047208568562112765
2011-01-01,84.75,39.0,0.1412119223791105,0.03837878110353225
2011-01-01,84.75,39.75,0.14426398400450183,0.04618780357058157
2011-01-01,84.75,40.5,0.14058309582622902,0.03563763105991225
2011-01-01,84.75,41.25,0.14236334787671875,0.0454053960441523
2011-01-01,84.75,42.0,0.1419615626500156,0.0353050430028412
2011-01-01,84.75,42.75,0.14105944449015362,0.03142040611674237
2011-01-01,84.75,43.5,0.14266534105572815,0.04891846715220005
2011-01-01,84.75,44.25,0.14181858805983086,0.03809845039080392
2011-01-01,84.75,45.0,0.14350327655394451,0.04127450466635799
2011-01-01,84.75,45.75,0.1442464725704479,0.03958739262584084
2011-01-01,84.75,46.5,0.14331088832935776,0.0413647162140618
2011-01-01,84.75,47.25,0.14699436096969848,0.041825296320854834
2011-01-01,84.75,48.0,0.1429585659836641,0.039617375859590666
2011-01-01,84.75,48.75,0.14306577222923575,0.032961113761707135
2011-01-01,84.75,49.5,0.14314361884008872,0.039837498280756625
2011-01-01,84.75,50.25,0.14622888196564046,0.039531032936172994
2011-01-01,84.75,51.0,0.14810039973784203,0.03339634617549926
2011-01-01,84.75,51.75,0.14838826138195454,0.02774598338640259
2011-01-01,84.75,52.5,0.14754699758789608,0.03385151122481914
2011-01-01,84.75,53.25,0.14743589761674294,0.027941037672061318
2011-01-01,84.75,54.0,0.15074573134268984,0.030947268367074548
2011-01-01,84.75,54.75,0.14902490700756366,0.03125166787418519
2011-01-01,84.75,55.5,0.14977045840163664,0.0326420919348053
2011-01-01,84.75,56.25,0.1496276920353761,0.03155953793874547
2011-01-01,84.75,57.0,0.15047547952428822,0.029894327053290086
2011-01-01,84.75,57.75,0.14867603916799593,0.027897825964890037
2011-01-01,84.75,58.5,0.14731258700260777,0.025996460045568454
2011-01-01,84.75,59.25,0.14706202762084794,0.030597697117809804
2011-01-01,84.75,60.0,0.1486844606046161,0.026759944115919726
2011-01-01,84.75,60.75,0.14917832053371197,0.02915256839241541
2011-01-01,84.75,61.5,0.14835561122311758,0.02872725763701651
2011-01-01,84.75,62.25,0.14921787268649747,0.025631463677801225
2011-01-01,84.75,63.0,0.1538638298509729,0.03364981790390672
2011-01-01,84.75,63.75,0.15021708185346816,0.024203302588339002
2011-01-01,84.75,64.5,0.15124022708670218,0.03122299167078936
2011-01-01,84.75,65.25,0.14983758584778467,0.02578170701264199
2011-01-01,84.75,66.0,0.14995499033968546,0.02842554327303916
2011-01-01,84.75,66.75,0.14802412347354385,0.026495565184555894
2011-01-01,84.75,67.5,0.1492863200053115,0.02073298054508813
2011-01-01,84.75,68.25,0.14874844623919387,0.02940181967192629
2011-01-01,84.75,69.0,0.14942753031197492,0.0250973423292194
